Component 1: Combined Fluid Force Magnitude,Component 1: Combined Fluid Torque Magnitude,Component 1: Pressure Force,Component 1: Shear Force,Component 1: Volume,Component 1: X Combined Fluid Force,Component 1: X Combined Fluid Torque About Reference Point,Component 1: X Pressure Force,Component 1: X Shear Force,Component 1: Y Combined Fluid Force,Component 1: Y Combined Fluid Torque About Reference Point,Component 1: Y Pressure Force,Component 1: Y Shear Force,Component 1: Z Combined Fluid Force,Component 1: Z Combined Fluid Torque About Reference Point,Component 1: Z Pressure Force,Component 1: Z Shear Force,Diagnostics: % Parallel Efficiency,Diagnostics: Accumulated Fluid Mass Source,Diagnostics: Convective Volume Error,Diagnostics: Convective Volume Error; % Lost,Diagnostics: Elapsed Clock Time,Diagnostics: Elapsed Clock Time Per Time Step,Diagnostics: Fluid 1 Volume Net Influx,Diagnostics: Free Surface Time-step Limit,Diagnostics: Interblock Boundary Volume Error,Diagnostics: Interblock Boundary Volume Error; % Lost,Diagnostics: Maximum Pressure Residual,Diagnostics: Pressure Convergence Criterion,Diagnostics: Pressure Iteration Count,Diagnostics: Pressure Relaxation Factor,Diagnostics: Time-step Size,Diagnostics: Time-step Stability Limit,Diagnostics: Viscous Time-step Limit,Diagnostics: Volumetric Convective Time-step Limit,Diagnostics: X-direction Convective Time-step Limit,Diagnostics: Y-direction Convective Time-step Limit,Diagnostics: Z-direction Convective Time-step Limit,F3D-Global_0,F3D-Global_1,F3D-Global_2,F3D-Global_3,F3D-Global_4,F3D-Global_5,F3D-Global_6,F3D-Global_Magnitude,F3D-Process_0,F3D-Process_1,F3D-Process_2,F3D-Process_Magnitude,F3D_COMPONENT_FACETS,F3D_COMPONENT_TYPES,F3D_FIXED_DATA_0,F3D_FIXED_DATA_1,F3D_HISTORY_DATA_0,F3D_HISTORY_DATA_1,F3D_HISTORY_DATA_2,F3D_MESH_ARRAY_TYPES,F3D_MESH_DATA_0,F3D_MESH_DATA_1,F3D_PARTICLE_DATA_0,F3D_PARTICLE_DATA_1,Fill Fraction,Fluid Center Of Mass X-coordinate,Fluid Center Of Mass Y-coordinate,Fluid Center Of Mass Z-coordinate,Fluid Surface Area,History Probe 1: Dynamic Viscosity,History Probe 1: Fluid Velocity Magnitude,History Probe 1: Fluid X-velocity,History Probe 1: Fluid Y-velocity,History Probe 1: Fluid Z-velocity,History Probe 1: Fraction Of Fluid,History Probe 1: Pressure,History Probe 1: Probe Velocity Magnitude,History Probe 1: Probe X-velocity,History Probe 1: Probe Y-velocity,History Probe 1: Probe Z-velocity,History Probe 1: Strain Rate Magnitude,History Probe 1: Turbulence Intensity; %,History Probe 1: Turbulent Dissipation,History Probe 1: Turbulent Energy,History Probe 1: X-coordinate,History Probe 1: Y-coordinate,History Probe 1: Z-coordinate,Mass-averaged Fluid Mean Kinetic Energy,Mass-averaged Turbulent Buoyant Production,Mass-averaged Turbulent Dissipation,Mass-averaged Turbulent Kinetic Energy,Mass-averaged Turbulent Shear Production,Maximum Fluid #1 Velocity,Maximum Fluid Surface Velocity,Mesh Block 1, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Fluid #1 Elevation,Mesh Block 1, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Specified Turbulent Dissipation,Mesh Block 1, Ymin: Specified Turbulent Energy,Mesh Block 1, Ymin: Specified X-velocity Of Current,Mesh Block 1, Ymin: Specified Y-velocity Of Current,Mesh Block 1, Ymin: Specified Z-velocity Of Current,Mesh Block 1, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 1, Zmax: Specified Fluid Fraction,Mesh Block 1, Zmax: Specified Pressure,Mesh Block 1, Zmax: Specified Turbulent Dissipation,Mesh Block 1, Zmax: Specified Turbulent Energy,Mesh Block 1, Zmax: Specified X-velocity,Mesh Block 1, Zmax: Specified Y-velocity,Mesh Block 2, Xmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Xmin: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Specified Fluid Fraction,Mesh Block 2, Zmax: Specified Pressure,Mesh Block 2, Zmax: Specified Turbulent Dissipation,Mesh Block 2, Zmax: Specified Turbulent Energy,Mesh Block 2, Zmax: Specified X-velocity,Mesh Block 2, Zmax: Specified Y-velocity,NumberOfMeshBlocks,Probe Particles,Time,Total Fluid Mass,Total Number Of Particles,Void Total Volume,Void Volume Center - X,Void Volume Center - Y,Void Volume Center - Z,Volume Of Fluid #1
1.66407,1.08914,1.67033,0.0121306,0.00202968,0.137158,0.344254,0.137405,-0.00024756,-1.65838,0.0362611,-1.66467,0.00629604,-0.0103658,-1.03267,2.01047e-16,-0.0103658,95.8478,-53.2691,0.00056697,0.027737,298.633,0.432,-0.0517176,0.0093511,-0.00256037,-0.125257,0.0173726,0.0216565,3,1,0.0038243,0.0038243,0.010162,0.00692663,0.00771092,0.00925059,0.0038243,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.46722,0.279992,4.01834,0.213241,4.62994,0.0145065,0.051356,0.00270024,0.0307874,-0.0410157,0.999954,1745.75,0,0,0,0,0.45989,6.27578,3.13254e-06,2.44885e-05,0.28,4.03,0.25,0.00621766,0,1.71284e-06,5.7247e-06,3.52141e-06,0.325457,0.598392,0.00962174,0.445856,0.0104832,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.66744,2024.29,1,2.24105,0.280007,4.19972,0.666506,1.96533
1.68518,1.22785,1.69081,0.0116713,0.00202968,0.170887,0.348657,0.171124,-0.000237725,-1.67646,0.0426164,-1.68212,0.00566328,-0.0102025,-1.17653,1.85908e-16,-0.0102025,92.1376,-53.25,0.000568248,0.0277974,301.271,0.407,-0.051699,0.00914341,-0.00250914,-0.122742,0.0183506,0.0250701,2,1,0.00307631,0.00307631,0.0117088,0.00575125,0.00469091,0.00820006,0.00307631,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.467212,0.27999,4.01898,0.213233,4.62973,0.0147799,0.0488852,0.00280609,0.0278107,-0.0401056,0.999953,1732.44,0,0,0,0,0.4247,6.07513,2.9223e-06,2.32862e-05,0.28,4.03,0.25,0.00630938,0,1.63838e-06,5.74587e-06,3.35356e-06,0.249958,0.478012,0.00814819,0.444479,0.00897029,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.68954,2024.25,1,2.24109,0.280009,4.19916,0.666506,1.96529
1.5482,1.20847,1.55321,0.0109408,0.00202968,0.177141,0.323772,0.177363,-0.000222494,-1.538,0.0411276,-1.54305,0.00504845,-0.00970383,-1.16357,1.65404e-16,-0.00970383,99.2647,-53.2328,0.000569398,0.0278519,303.866,0.425,-0.0516824,0.00912915,-0.00245953,-0.120307,0.0165344,0.0173462,3,1,0.00412255,0.00577827,0.0130394,0.0100581,0.00598317,0.0072772,0.00577827,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.467203,0.279989,4.01977,0.213224,4.62973,0.0151146,0.0463894,0.0029313,0.0248763,-0.0390455,0.999953,1716.6,0,0,0,0,0.389387,5.86794,2.70885e-06,2.20281e-05,0.28,4.03,0.25,0.00639744,0,1.55358e-06,5.76429e-06,3.17673e-06,0.313427,0.480628,0.00679129,0.443113,0.00746736,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.71152,2024.22,1,2.24112,0.280009,4.19846,0.666506,1.96526
1.48752,1.19344,1.49191,0.00995667,0.00202968,0.178928,0.302271,0.179124,-0.000196677,-1.4767,0.0408749,-1.48112,0.00442066,-0.00891933,-1.1538,1.47533e-16,-0.00891933,97.6563,-53.222,0.000572439,0.0279992,306.556,0.43,-0.0516718,0.0091339,-0.00240179,-0.117477,0.0103307,0.0185767,3,1,0.00384327,0.00384327,0.0132358,0.00722033,0.0161824,0.00647807,0.00384327,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.467192,0.279988,4.02088,0.213213,4.62972,0.0155161,0.0438581,0.0030823,0.021849,-0.0379032,0.999952,1700.11,0,0,0,0,0.354133,5.65116,2.49891e-06,2.07544e-05,0.28,4.03,0.25,0.00649881,0,1.45273e-06,5.7847e-06,3.03149e-06,0.252028,0.542317,0.00551876,0.441512,0.0057018,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.73742,2024.16,1,2.24117,0.28001,4.19748,0.666506,1.96521
1.35937,1.15522,1.36328,0.00912377,0.00202968,0.180136,0.269365,0.180312,-0.000176695,-1.34736,0.0418991,-1.35131,0.00394625,-0.00822429,-1.1226,1.40201e-16,-0.00822429,99.235,-53.225,0.00057804,0.0282724,308.826,0.433,-0.0516747,0.00913028,-0.00235684,-0.115275,0.0192657,0.0213872,3,1,0.00458358,0.00572123,0.0143938,0.0111803,0.00988409,0.0107127,0.00572123,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.467179,0.279988,4.02194,0.213201,4.62975,0.015846,0.0417553,0.00319657,0.0194435,-0.0368136,0.999951,1687.75,0,0,0,0,0.326129,5.4647,2.32227e-06,1.9647e-05,0.28,4.03,0.25,0.00657906,0,1.36882e-06,5.80059e-06,2.97569e-06,0.383438,0.513567,0.00462822,0.440208,0.00426118,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.75877,2024.11,1,2.24123,0.280011,4.19654,0.666506,1.96515
1.29411,1.301,1.29755,0.0082663,0.00202968,0.222746,0.240762,0.222893,-0.000147563,-1.27478,0.0493904,-1.27826,0.0034841,-0.00749473,-1.27757,1.33646e-16,-0.00749473,81.2228,-53.2434,0.000581589,0.0284456,311.577,0.517,-0.0516926,0.00912943,-0.00231136,-0.113049,0.0135727,0.0246964,3,1,0.00316548,0.00316548,0.0147304,0.00641056,0.00882713,0.0107596,0.00316548,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.467163,0.279988,4.02324,0.213187,4.62981,0.0161476,0.0397274,0.00332139,0.0171712,-0.0356705,0.99995,1672.79,0,0,0,0,0.30089,5.27729,2.15347e-06,1.85575e-05,0.28,4.03,0.25,0.00666341,0,1.28543e-06,5.81956e-06,2.97328e-06,0.558716,0.732583,0.00373927,0.438802,0.00270413,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.78216,2024.04,1,2.24129,0.280011,4.1954,0.666505,1.96509
1.10529,1.34405,1.1084,0.00750142,0.00202968,0.248789,0.192332,0.248902,-0.000113233,-1.07691,0.0495255,-1.08009,0.00318274,-0.0067918,-1.3293,1.28736e-16,-0.0067918,94.3829,-53.2721,0.000582018,0.0284666,314.417,0.358,-0.0517204,0.00912861,-0.00227315,-0.11118,0.0079246,0.0300186,2,1,0.00286102,0.00286102,0.0152736,0.0061858,0.00642642,0.0132834,0.00286102,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.467147,0.279988,4.02452,0.213173,4.62982,0.0163246,0.0378954,0.00345281,0.0152954,-0.0344991,0.99995,1660.75,0,0,0,0,0.280594,5.1009,1.99855e-06,1.75236e-05,0.28,4.03,0.25,0.0067349,0,1.22421e-06,5.83895e-06,2.98163e-06,0.403044,0.533347,0.00288788,0.43757,0.00133864,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.80304,2023.97,1,2.24136,0.28001,4.19428,0.666504,1.96502
0.93515,1.30595,0.937887,0.00693683,0.00202968,0.252805,0.149232,0.252878,-7.33364e-05,-0.900308,0.0516549,-0.903153,0.00284439,-0.00632642,-1.29636,1.22469e-16,-0.00632642,99.0088,-53.3223,0.000586643,0.0286933,317.629,0.361,-0.0517692,0.00913781,-0.0022288,-0.109013,0.0245489,0.0284464,2,1,0.00299066,0.00299066,0.0163253,0.00607869,0.0125901,0.0124356,0.00299066,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.467124,0.279989,4.0262,0.213156,4.62975,0.0164521,0.0360113,0.00361616,0.0134468,-0.0332103,0.999949,1645.69,0,0,0,0,0.261487,4.91219,1.84261e-06,1.64501e-05,0.28,4.03,0.25,0.0068174,0,1.16905e-06,5.86569e-06,3.0363e-06,0.683254,0.789596,0.00199275,0.436122,-0.000271886,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.82819,2023.87,1,2.24145,0.28001,4.19279,0.666499,1.96492
0.884557,1.47967,0.886955,0.00652632,0.00202968,0.300425,0.128774,0.300463,-3.75308e-05,-0.831955,0.0529249,-0.834512,0.00255745,-0.00600424,-1.47311,1.18166e-16,-0.00600424,94.8819,-53.3811,0.000586247,0.0286744,320.979,0.352,-0.0518263,0.00920316,-0.00219517,-0.10737,0.0138688,0.040027,2,1,0.00205558,0.00205558,0.0167508,0.00431505,0.00744417,0.0119703,0.00205558,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.467103,0.27999,4.02775,0.213147,4.62978,0.0163789,0.0344758,0.00377093,0.0121662,-0.0320366,0.999948,1635.07,0,0,0,0,0.248992,4.75045,1.71396e-06,1.55337e-05,0.28,4.03,0.25,0.00688343,0,1.13481e-06,5.89005e-06,3.0964e-06,1.05891,1.12373,0.00141087,0.434926,-0.00159954,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.84956,2023.78,1,2.24154,0.280009,4.19143,0.666489,1.96483
0.70908,1.53136,0.711174,0.00598974,0.00202968,0.327296,0.0875313,0.327291,5.38988e-06,-0.629001,0.0760321,-0.631387,0.00238586,-0.00549405,-1.52697,1.09849e-16,-0.00549405,97.1197,-53.4665,0.000582473,0.0284902,324.898,0.364,-0.0519093,0.00950475,-0.00216197,-0.105747,0.0287888,0.0377411,2,1,0.00259569,0.00308266,0.0163193,0.00619468,0.0135409,0.0106194,0.00308266,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.467076,0.279992,4.02957,0.213134,4.63006,0.0162005,0.0328019,0.00396306,0.010932,-0.0306717,0.999948,1621.48,0,0,0,0,0.236704,4.5706,1.57724e-06,1.4525e-05,0.28,4.03,0.25,0.00695294,0,1.10016e-06,5.91758e-06,2.97905e-06,0.765243,0.76147,0.00096849,0.43365,-0.00302933,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.87305,2023.66,1,2.24166,0.280007,4.18983,0.666478,1.96472
0.737849,1.81613,0.739645,0.00566084,0.00202968,0.397208,0.0804193,0.397173,3.51277e-05,-0.621787,0.0812271,-0.623962,0.0021746,-0.00522637,-1.81253,1.07897e-16,-0.00522637,96.0465,-53.5735,0.000582149,0.0284748,329.022,0.364,-0.0520131,0.00916752,-0.00213255,-0.10431,0.00992871,0.0319982,2,1,0.00155368,0.00155368,0.0155368,0.0033965,0.00974806,0.0118611,0.00155368,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.467045,0.279994,4.03139,0.213119,4.62993,0.0157878,0.0315274,0.00412855,0.0102674,-0.0295213,0.999947,1613.35,0,0,0,0,0.231685,4.42301,1.47237e-06,1.37266e-05,0.28,4.03,0.25,0.0070166,0,1.08349e-06,5.94471e-06,3.05165e-06,0.885622,1.2328,0.000871447,0.432476,-0.00434155,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.89545,2023.53,1,2.24179,0.280006,4.18822,0.666464,1.96459
0.626264,1.98236,0.62748,0.00527775,0.00202968,0.450519,0.0467928,0.450432,8.6901e-05,-0.434989,0.0935486,-0.436855,0.00186642,-0.00493595,-1.9796,1.01849e-16,-0.00493595,94.5061,-53.7122,0.000582991,0.0285163,334.731,0.279,-0.0521478,0.00912812,-0.00210568,-0.102997,0.0517226,0.0709886,1,1,0.00121164,0.00121164,0.0121164,0.00266388,0.00655629,0.00885721,0.00121164,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.467006,0.279996,4.03335,0.213101,4.6301,0.0152495,0.0301544,0.00437307,0.00970197,-0.0282141,0.999947,1599.97,0,0,0,0,0.227256,4.26345,1.36333e-06,1.28664e-05,0.28,4.03,0.25,0.0070784,0,1.08058e-06,5.9716e-06,3.19232e-06,1.1263,1.57807,0.000716437,0.431316,-0.00564054,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.91843,2023.36,1,2.24195,0.280004,4.18649,0.666447,1.96443
0.338587,0.84275,0.339993,0.00493099,0.00202968,0.184254,0.0279571,0.184128,0.000125279,-0.284026,0.0308673,-0.285819,0.00179305,-0.00459173,-0.841721,9.81081e-17,-0.00459173,99.2929,-53.8825,0.000582757,0.0285052,339.683,0.358,-0.0523131,0.00913689,-0.00208099,-0.101791,0.0192492,0.0425035,2,1,0.0022681,0.00308647,0.0162556,0.00641128,0.00954177,0.0117568,0.00308647,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.466961,0.279998,4.03545,0.21308,4.63001,0.0146637,0.0287803,0.00455601,0.00928754,-0.0268568,0.999946,1588.2,0,0,0,0,0.222915,4.10212,1.25904e-06,1.20131e-05,0.28,4.03,0.25,0.00713903,0,1.08542e-06,5.99991e-06,2.92051e-06,0.683757,0.716341,0.000679822,0.430176,-0.0069205,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.94201,2023.16,1,2.24214,0.280002,4.18464,0.666428,1.96424
0.336129,1.07706,0.33723,0.00465043,0.00202968,0.244422,0.0173477,0.244293,0.0001293,-0.230699,0.0714042,-0.232476,0.00177746,-0.0042954,-1.07456,8.76269e-17,-0.0042954,100,-54.0763,0.000580981,0.0284186,342.849,0.355,-0.0525013,0.00912772,-0.00205844,-0.100688,0.0172759,0.0281977,2,1,0.00335102,0.00349765,0.0155047,0.00700906,0.0159923,0.0121654,0.00349765,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.466911,0.28,4.03755,0.213056,4.63,0.0140283,0.0277231,0.0046077,0.00930418,-0.0257055,0.999946,1579.83,0,0,0,0,0.222,3.96717,1.17736e-06,1.13238e-05,0.28,4.03,0.25,0.00719497,0,1.0196e-06,6.02663e-06,2.81399e-06,0.60507,0.787336,0.000689233,0.429125,-0.0081022,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.96475,2022.95,1,2.24235,0.28,4.18279,0.666407,1.96403
0.202737,0.733205,0.203533,0.00421101,0.00202968,0.169226,-0.000554351,0.169083,0.000142482,-0.11158,0.0465567,-0.113298,0.00171822,-0.00384187,-0.731725,8.50031e-17,-0.00384187,98.5321,-54.3103,0.000580418,0.0283914,345.625,0.446,-0.0527285,0.00912901,-0.0020359,-0.0995871,0.00929849,0.0112651,3,1,0.00449069,0.00744891,0.0131403,0.0152771,0.0140362,0.0101779,0.00744891,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.466852,0.280002,4.03984,0.213028,4.63,0.01334,0.0265272,0.0046573,0.00937985,-0.0243726,0.999945,1569.02,0,0,0,0,0.220094,3.8159,1.08992e-06,1.05579e-05,0.28,4.03,0.25,0.00725078,0,9.40855e-07,6.05426e-06,2.58202e-06,0.57272,0.843761,0.000696341,0.428073,-0.00928764,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.98868,2022.69,1,2.24259,0.279998,4.18077,0.666381,1.96378
0.161433,0.622575,0.161994,0.00382549,0.00202968,0.145184,-0.00628901,0.145036,0.000147405,-0.0705007,0.0395717,-0.0721557,0.00165497,-0.00344582,-0.621284,8.22455e-17,-0.00344582,95.524,-54.5321,0.0005787,0.0283076,347.284,0.458,-0.0529438,0.00913296,-0.00201691,-0.0986587,0.0133128,0.0134798,3,1,0.00545846,0.0057881,0.0143475,0.0124675,0.0118531,0.0124367,0.0057881,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.466797,0.280004,4.04184,0.213002,4.63,0.0127365,0.0255342,0.00468008,0.00960236,-0.0231924,0.999945,1562.92,0,0,0,0,0.219082,3.68593,1.01876e-06,9.91137e-06,0.28,4.03,0.25,0.00729523,0,8.8591e-07,6.07963e-06,2.60741e-06,0.608913,0.843448,0.000710469,0.427223,-0.0102464,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,3.009,2022.45,1,2.24283,0.279997,4.179,0.666357,1.96355
0.123945,0.508943,0.123597,0.00347832,0.00202968,0.123229,-0.0186351,0.123077,0.000152117,0.0129494,0.0322989,0.0113265,0.00162291,-0.00307274,-0.507575,7.94279e-17,-0.00307274,91.4755,-54.8232,0.000578081,0.0282776,349.258,0.553,-0.0532265,0.0091503,-0.00199489,-0.0975828,0.00905467,0.0112822,4,1,0.00647049,0.00722668,0.0182623,0.0158987,0.0138003,0.0122339,0.00722668,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.466725,0.280006,4.0443,0.212967,4.62999,0.0119922,0.0243972,0.00470114,0.0100313,-0.021737,0.999944,1554.56,0,0,0,0,0.218429,3.53118,9.38958e-07,9.15739e-06,0.28,4.03,0.25,0.00734398,0,8.38459e-07,6.11306e-06,2.66539e-06,0.273049,0.34863,0.000756427,0.426264,-0.0113308,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,3.03324,2022.14,1,2.24313,0.279995,4.17684,0.666327,1.96324
0.135992,0.449676,0.134939,0.00329714,0.00202968,0.112983,-0.0285955,0.112826,0.000156421,0.0756347,0.0284336,0.0740193,0.00161545,-0.00287001,-0.447864,7.71878e-17,-0.00287001,100,-55.0738,0.000579452,0.0283449,350.811,0.501,-0.0534697,0.00918027,-0.00197929,-0.0968204,0.00799148,0.0137502,4,1,0.00662293,0.00662293,0.0200253,0.0145705,0.0141802,0.0120277,0.00662293,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.466663,0.280007,4.04629,0.212937,4.63,0.0114265,0.0235683,0.00471617,0.0105161,-0.0205581,0.999943,1548.23,0,0,0,0,0.218732,3.41089,8.80644e-07,8.58435e-06,0.28,4.03,0.25,0.00737855,0,8.01142e-07,6.14086e-06,2.66699e-06,0.310365,0.284713,0.000831241,0.425547,-0.012143,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,3.05243,2021.87,1,2.24339,0.279994,4.17508,0.666301,1.96298
0.181411,0.352953,0.179923,0.00311481,0.00202968,0.0945704,-0.0407077,0.0944071,0.000163258,0.154788,0.0213962,0.153165,0.00162272,-0.00265371,-0.349944,7.4325e-17,-0.00265371,100,-55.4373,0.000580063,0.028375,352.866,0.497,-0.0538226,0.00930916,-0.00196166,-0.095959,0.00756547,0.011903,4,1,0.00690271,0.00920823,0.013544,0.0188966,0.0136308,0.0120567,0.0110436,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.466575,0.280009,4.04901,0.212893,4.63008,0.0108352,0.0225471,0.00473336,0.0113395,-0.0189046,0.999942,1540.62,0,0,0,0,0.220088,3.25002,8.07711e-07,7.83592e-06,0.28,4.03,0.25,0.00741854,0,7.57554e-07,6.17982e-06,2.62684e-06,0.30312,0.29006,0.00103009,0.424644,-0.013167,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,3.07813,2021.49,1,2.24376,0.279992,4.17267,0.666264,1.96261
0.238849,0.270828,0.237237,0.00301114,0.00202968,0.0787696,-0.0527997,0.0786008,0.00016879,0.225473,0.0161114,0.223838,0.00163466,-0.00252317,-0.265143,7.17479e-17,-0.00252317,100,-55.7895,0.000579774,0.0283611,354.408,0.506,-0.0541645,0.00939423,-0.00194828,-0.0953049,0.01042,0.01179,4,1,0.00799074,0.00938511,0.0140595,0.0244153,0.0146413,0.0131781,0.0117114,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.466491,0.28001,4.05148,0.212851,4.63015,0.0104966,0.021729,0.0047359,0.0121954,-0.0173492,0.999942,1534.67,0,0,0,0,0.221672,3.10644,7.47629e-07,7.18765e-06,0.28,4.03,0.25,0.00744839,0,7.24642e-07,6.2159e-06,2.62364e-06,0.353691,0.389861,0.00133051,0.423898,-0.0140165,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,3.10098,2021.13,1,2.24411,0.279991,4.17049,0.66623,1.96226
0.303998,0.173749,0.302314,0.00296143,0.00202968,0.0585252,-0.063426,0.0583503,0.00017489,0.298302,0.00987675,0.296629,0.00167205,-0.00243798,-0.161457,6.87348e-17,-0.00243798,93.3731,-56.2258,0.000579105,0.0283285,356.223,0.456,-0.0545881,0.00919349,-0.00193394,-0.0946039,0.00975132,0.0106405,3,1,0.00905892,0.00917123,0.0155045,0.0216145,0.0140404,0.00985975,0.0123892,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0.466387,0.280012,4.05434,0.212798,4.63,0.0103241,0.0213578,0.00472848,0.0136405,-0.0157396,0.999942,1528.27,0,0,0,0,0.229433,2.97471,6.96497e-07,6.61495e-06,0.28,4.03,0.25,0.00747546,0,6.93668e-07,6.2593e-06,2.6216e-06,0.288003,0.330533,0.00177725,0.423111,-0.0149146,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,3.12705,2020.68,1,2.24455,0.27999,4.16797,0.666188,1.96182
